sample_name,target_fold,source_fold,a0_psnr,difficulty_bucket,a0_psnr_quartile,lowfreq_std_quartile,input_luma_mean,input_luma_std,input_low_mean,input_low_std,prototype_id,prototype_source_bucket,stage_set,prototype_source_count,prototype_aggregate,action_name,action_strength,deployable_candidate,diagnostic_negative_control,action_psnr,dpsnr,is_noop_preferred,is_unsafe,is_severe,is_strong_regression,delta_abs_mean,delta_rms,delta_abs_max,delta_alignment
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,17,median,cross_bucket_mismatch,0.67,0,1,34.29095458984375,0.2887992858886719,0,0,0,0,0.001373946259263903,0.0023822353687137365,0.03833924978971481,0.23027599106232324
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,cross_bucket_mismatch,0.67,0,1,35.38391876220703,1.3817634582519531,0,0,0,0,0.0016578767099417746,0.0030474393473317227,0.052228864282369614,0.44698628783226013
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,mild_0.33,0.33,1,0,34.43313980102539,0.4309844970703125,0,0,0,0,0.0015939516888465732,0.002473197120707482,0.024261444807052612,0.3636954128742218
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,medium_0.67,0.67,1,0,34.88248062133789,0.8803253173828125,0,0,0,0,0.0032362050842493773,0.005021339515224099,0.04925808310508728,0.3636954128742218
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,strong_1.25,1.25,1,0,35.65153121948242,1.6493759155273438,0,0,0,0,0.006037695915438235,0.009368170751258731,0.09189940989017487,0.3636954128742218
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_1.5,1.5,0,1,35.980224609375,1.9780693054199219,0,0,0,0,0.007245234912261367,0.011241805041208863,0.11027929186820984,0.3636953979730606
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_2.0,2.0,0,1,36.618324279785156,2.616168975830078,0,0,0,0,0.009660313604399562,0.014989072922617197,0.14703905582427979,0.363695427775383
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_3.0,3.0,0,1,37.715980529785156,3.713825225830078,0,0,0,0,0.014490469824522734,0.022483610082417727,0.22055858373641968,0.3636953979730606
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,sign_flip,0.67,0,1,33.15068817138672,-0.8514671325683594,0,1,1,0,0.0032362050842493773,0.005021339515224099,0.04925808310508728,-0.3636954128742218
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,wrong_stage,0.67,0,1,34.331356048583984,0.32920074462890625,0,0,0,0,0.004798678681254387,0.0066428459249436855,0.04925808310508728,0.18276464939117432
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,mild_0.33,0.33,1,0,34.52534484863281,0.5231895446777344,0,0,0,0,0.0037596490001305938,0.00610959785990417,0.05917514115571976,0.30496278405189514
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,medium_0.67,0.67,1,0,34.96308135986328,0.9609260559082031,0,0,0,0,0.007633226690813899,0.0124043351970613,0.12014347314834595,0.30496278405189514
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,strong_1.25,1.25,1,0,35.348724365234375,1.3465690612792969,0,0,0,0,0.014241094468161464,0.02314241509884596,0.22414825856685638,0.30496279150247574
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,overstrong_1.5,1.5,0,1,35.34214782714844,1.3399925231933594,0,0,0,0,0.01708931289613247,0.02777089737355709,0.26897791028022766,0.30496278405189514
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,overstrong_2.0,2.0,0,1,35.00986099243164,1.0077056884765625,0,0,0,0,0.022785752080380917,0.03702786471694708,0.3586372137069702,0.30496278405189514
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,overstrong_3.0,3.0,0,1,33.43537902832031,-0.5667762756347656,0,1,1,0,0.03417862579226494,0.05554179474711418,0.5379558205604553,0.30496278405189514
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,sign_flip,0.67,0,1,32.79216384887695,-1.209991455078125,0,1,1,0,0.007633226690813899,0.0124043351970613,0.12014347314834595,-0.30496278405189514
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,16,median,wrong_stage,0.67,0,1,34.417842864990234,0.41568756103515625,0,0,0,0,0.011082544922828674,0.015309765934944153,0.10306265205144882,0.04056355729699135
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,17,median,cross_bucket_mismatch,0.67,0,1,34.339237213134766,0.3370819091796875,0,0,0,0,0.0030830426258035004,0.0046980088809505105,0.05224940553307533,0.21583117544651031
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,31,median,cross_bucket_mismatch,0.67,0,1,35.15345001220703,1.1512947082519531,0,0,0,0,0.0037649020086973906,0.005865928949788213,0.06228091940283775,0.26832255721092224
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,mild_0.33,0.33,1,0,34.41733932495117,0.41518402099609375,0,0,0,0,0.000495410175062716,0.0013839852763339877,0.01927214115858078,0.6515004634857178
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,medium_0.67,0.67,1,0,34.846832275390625,0.8446769714355469,0,0,0,0,0.0010058328043669462,0.0028099094051867723,0.03912828490138054,0.6515005230903625
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,strong_1.25,1.25,1,0,35.570777893066406,1.5686225891113281,0,0,0,0,0.0018765536369755864,0.005242368206381798,0.07300053536891937,0.651500403881073
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_1.5,1.5,0,1,35.87321472167969,1.8710594177246094,0,0,0,0,0.0022518644109368324,0.006290841847658157,0.08760064095258713,0.6515004634857178
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_2.0,2.0,0,1,36.44371795654297,2.4415626525878906,0,0,0,0,0.003002485726028681,0.008387789130210876,0.11680085211992264,0.6515004634857178
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_3.0,3.0,0,1,37.32960510253906,3.3274497985839844,0,0,0,0,0.004503728821873665,0.012581683695316315,0.17520128190517426,0.6515004634857178
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_all_S4_final_decoder,all,S4_final_decoder,64,median,sign_flip,0.67,0,1,33.17543029785156,-0.8267250061035156,0,1,1,0,0.0010058328043669462,0.0028099094051867723,0.03912828490138054,-0.6515005230903625
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,mild_0.33,0.33,1,0,34.68345260620117,0.6812973022460938,0,0,0,0,0.0011076783994212747,0.0030261045321822166,0.034941740334033966,0.4529210329055786
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,medium_0.67,0.67,1,0,35.32572555541992,1.3235702514648438,0,0,0,0,0.0022489228285849094,0.00614390941336751,0.07094231992959976,0.4529210329055786
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,strong_1.25,1.25,1,0,36.13650894165039,2.1343536376953125,0,0,0,0,0.0041957516223192215,0.011462517082691193,0.13235506415367126,0.4529210031032562
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,overstrong_1.5,1.5,0,1,36.31879425048828,2.316638946533203,0,0,0,0,0.005034901667386293,0.013755020685493946,0.15882608294487,0.4529210329055786
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,overstrong_2.0,2.0,0,1,36.30633544921875,2.304180145263672,0,0,0,0,0.0067132022231817245,0.018340028822422028,0.21176810562610626,0.4529210329055786
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,overstrong_3.0,3.0,0,1,34.985191345214844,0.9830360412597656,0,0,0,0,0.010069803334772587,0.027510041370987892,0.31765216588974,0.4529210329055786
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,16,median,sign_flip,0.67,0,1,32.57453155517578,-1.4276237487792969,0,1,1,0,0.0022489228285849094,0.00614390941336751,0.07094231992959976,-0.4529210329055786
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,17,median,cross_bucket_mismatch,0.67,0,1,34.209205627441406,0.20705032348632812,0,0,0,0,0.0006476460839621723,0.0017844696994870901,0.02586771547794342,0.33326438069343567
1043_0.68_1.87.png,2,not_2,34.00215530395508,hard_bottom25,a0_q1,lowstd_q2,0.7220249772071838,0.20173852145671844,0.7220252156257629,0.19734008610248566,oof_not_fold2_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,cross_bucket_mismatch,0.67,0,1,35.22236251831055,1.2202072143554688,0,0,0,0,0.0013832165859639645,0.004185103811323643,0.05330904200673103,0.6473716497421265
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,noop,noop,noop,0,median,noop,0.0,1,0,38.180789947509766,0.0,1,0,0,0,0.0,0.0,0.0,0.0
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,mild_0.33,0.33,1,0,38.01857376098633,-0.1622161865234375,0,1,0,0,0.0007176268118200824,0.0013006803152772288,0.01823290064930916,0.3873318632443746
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,medium_0.67,0.67,1,0,37.7119140625,-0.4688758850097656,0,1,1,0,0.0014569998311344534,0.0026407750944296518,0.0370183140039444,0.38733185331026715
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,strong_1.25,1.25,1,0,36.947879791259766,-1.23291015625,0,1,1,0,0.0027182831545360386,0.004926819354295731,0.06906401365995407,0.3873318632443746
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_1.5,1.5,0,1,36.557559967041016,-1.62322998046875,0,1,1,0,0.0032619397776822248,0.005912182930236061,0.08287681639194489,0.38733188311258954
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_2.0,2.0,0,1,35.722251892089844,-2.458538055419922,0,1,1,0,0.004349253062779705,0.007882910780608654,0.11050242185592651,0.3873318632443746
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_3.0,3.0,0,1,34.02082061767578,-4.159969329833984,0,1,1,0,0.0065238795553644495,0.011824365860472122,0.16575363278388977,0.38733188311258954
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,sign_flip,0.67,0,1,38.0460319519043,-0.13475799560546875,0,1,0,0,0.0014569998311344534,0.0026407750944296518,0.0370183140039444,-0.38733185331026715
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,wrong_stage,0.67,0,1,38.13331985473633,-0.0474700927734375,0,0,0,0,0.0026774490252137184,0.0038474518805742264,0.0370183140039444,0.2570411264896393
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,mild_0.33,0.33,1,0,37.94070053100586,-0.24008941650390625,0,1,1,0,0.0008165661517220238,0.0015009776301061113,0.025724664330482483,0.4135906199614207
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,medium_0.67,0.67,1,0,37.482627868652344,-0.6981620788574219,0,1,1,0,0.0016578767099417746,0.0030474393473317227,0.052228864282369614,0.41359062989552814
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,strong_1.25,1.25,1,0,36.38576889038086,-1.7950210571289062,0,1,1,0,0.0030930535091708102,0.00568552128970623,0.0974419042468071,0.41359060009320575
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,overstrong_1.5,1.5,0,1,35.851383209228516,-2.32940673828125,0,1,1,0,0.0037116640402625003,0.006822625485559304,0.116930291056633,0.4135906199614207
1049_0.97_1.09.png,2,not_2,38.180789947509766,mid_50,a0_q2,lowstd_q2,0.5802747011184692,0.21307925879955292,0.5802748203277588,0.1973177045583725,oof_not_fold2_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,overstrong_2.0,2.0,0,1,34.75800323486328,-3.4227867126464844,0,1,1,0,0.004948885568107168,0.009096833877265453,0.1559070497751236,0.41359062989552814
