name,oof_fold,A0_PSNR,oracle_candidate_PSNR,oracle_dPSNR,oracle_best_loss,oracle_delta_abs_mean,oracle_delta_rms,oracle_delta_abs_max,context_abs_mean,context_rms
1827_0.65_0.73.png,3,48.25597381591797,48.886966705322266,0.6309928894042969,0.0026160331908613443,0.0008714661234989762,0.0011452763574197888,0.0033792464528232813,0.020399488508701324,0.041787631809711456
1828_0.64_1.8.png,4,42.498722076416016,42.56849670410156,0.06977462768554688,0.005308560095727444,0.0006726690335199237,0.0012442502193152905,0.004535886459052563,0.02945643849670887,0.07004514336585999
1829_0.55_1.16.png,0,45.54886245727539,45.71859359741211,0.16973114013671875,0.0038014452438801527,0.0009228630806319416,0.0016279654810205102,0.006683058571070433,0.03610679879784584,0.07843032479286194
182_0.69_0.53.png,1,45.14333724975586,46.678260803222656,1.5349235534667969,0.0035999976098537445,0.0012879761634394526,0.002464026678353548,0.0091565465554595,0.01887223869562149,0.04384728893637657
1830_0.88_1.27.png,2,42.238739013671875,42.521728515625,0.282989501953125,0.005126234143972397,0.0006854596431367099,0.0016835489077493548,0.008601132780313492,0.027709059417247772,0.05720025673508644
1831_0.68_1.19.png,3,42.14400863647461,42.40155029296875,0.2575416564941406,0.005720675922930241,0.0013066543033346534,0.002249195007607341,0.008337930776178837,0.032217249274253845,0.06644132733345032
1832_0.97_0.84.png,4,44.07855224609375,44.1425666809082,0.06401443481445312,0.004060543607920408,0.0005620929878205061,0.0010005083167925477,0.003531605703756213,0.023274851962924004,0.04482407867908478
1833_0.88_1.83.png,0,37.43092727661133,39.60559844970703,2.174671173095703,0.007601359859108925,0.00380271440371871,0.008411886170506477,0.03488432988524437,0.04649604111909866,0.11308832466602325
1834_0.54_1.06.png,1,45.388465881347656,47.144866943359375,1.7564010620117188,0.003078576410189271,0.0017555590020492673,0.0033974554389715195,0.013644854538142681,0.029808102175593376,0.06112790107727051
1835_0.61_1.23.png,2,44.48068618774414,46.141780853271484,1.6610946655273438,0.00353243132121861,0.0026040696538984776,0.005016076844185591,0.01989525929093361,0.029982758685946465,0.06349410116672516
1836_0.78_1.32.png,3,43.26972198486328,44.347652435302734,1.0779304504394531,0.004193107131868601,0.001928597455844283,0.0034896305296570063,0.012111146003007889,0.03305564820766449,0.07860228419303894
1837_0.87_1.88.png,4,40.798789978027344,40.9236946105957,0.12490463256835938,0.0061463164165616035,0.0011622984893620014,0.001702483743429184,0.004798865411430597,0.03853071853518486,0.0893358588218689
1839_0.54_0.82.png,0,47.72687530517578,47.972679138183594,0.2458038330078125,0.0028809504583477974,0.0006695457268506289,0.0009746439754962921,0.00328981876373291,0.019994106143712997,0.040153879672288895
183_0.77_0.99.png,1,42.87814712524414,43.08844757080078,0.21030044555664062,0.00527058495208621,0.0018712150631472468,0.0033153656404465437,0.012439128942787647,0.027424711734056473,0.06968843936920166
1841_0.64_1.79.png,2,42.69792175292969,42.73572540283203,0.03780364990234375,0.005034502130001783,0.0007240200648084283,0.001246035797521472,0.004551440477371216,0.03464214503765106,0.07780738919973373
1842_0.88_0.62.png,3,47.735939025878906,47.735939025878906,0.0,0.0028410758823156357,0.0011914700735360384,0.00226556695997715,0.008985553868114948,0.021748941391706467,0.04489794746041298
1843_0.68_1.88.png,4,42.19258117675781,42.19921112060547,0.00662994384765625,0.00527349766343832,0.0007723255548626184,0.0012834907975047827,0.0047545102424919605,0.0350586362183094,0.08113757520914078
1844_0.91_1.28.png,0,43.405513763427734,43.414947509765625,0.009433746337890625,0.004527875687927008,0.0024730695877224207,0.002958437195047736,0.0060730669647455215,0.032700229436159134,0.07521267980337143
1845_0.7_1.35.png,1,42.37982177734375,43.98719787597656,1.6073760986328125,0.004234836436808109,0.0018936657579615712,0.00360711757093668,0.014709629118442535,0.03209004923701286,0.07056844234466553
1846_0.88_1.38.png,2,41.007652282714844,42.101051330566406,1.0933990478515625,0.004654406104236841,0.001596782123669982,0.0036554913967847824,0.015307372435927391,0.035875558853149414,0.08442701399326324
1848_0.98_1.11.png,3,40.48872375488281,41.32707977294922,0.8383560180664062,0.005408173892647028,0.0013156258501112461,0.0021812638733536005,0.007250887807458639,0.0346214659512043,0.08120019733905792
1849_1.0_0.53.png,4,45.25139236450195,45.942665100097656,0.6912727355957031,0.003479704260826111,0.0011678850278258324,0.0020415144972503185,0.007234224583953619,0.026642797514796257,0.05786518752574921
184_0.81_1.03.png,0,41.8311653137207,42.08759307861328,0.2564277648925781,0.005957677960395813,0.0019804281182587147,0.0035059696529060602,0.013915229588747025,0.030134405940771103,0.0760766789317131
1850_0.69_0.59.png,1,48.61304473876953,49.657588958740234,1.0445442199707031,0.0024529665242880583,0.0008994054514914751,0.001573209767229855,0.005076002795249224,0.031102169305086136,0.06654743105173111
1852_0.7_0.65.png,2,47.60991668701172,48.80615997314453,1.1962432861328125,0.002736177761107683,0.0010230676271021366,0.0018214142182841897,0.005991816986352205,0.03226698189973831,0.06917808204889297
1853_0.9_0.88.png,3,48.03195571899414,48.16516876220703,0.13321304321289062,0.0026351632550358772,0.0005686039803549647,0.0009538895101286471,0.0038977335207164288,0.01740630716085434,0.03556329756975174
1854_0.94_1.49.png,4,44.52573776245117,44.54604721069336,0.0203094482421875,0.0038633255753666162,0.0006489555817097425,0.0009887141641229391,0.0032630187924951315,0.03031230717897415,0.068837471306324
1855_0.9_1.32.png,0,45.61923599243164,45.620033264160156,0.000797271728515625,0.003569409716874361,0.0007737581618130207,0.0011986206518486142,0.003771222662180662,0.026009466499090195,0.05633114278316498
1856_0.82_1.13.png,1,46.679080963134766,46.67945861816406,0.000377655029296875,0.003170082112774253,0.0004972754395566881,0.0007746990886516869,0.0024376963265240192,0.020376211032271385,0.04180523753166199
1857_0.87_1.23.png,2,44.052513122558594,44.283756256103516,0.23124313354492188,0.004348113667219877,0.0006553031271323562,0.0011357065523043275,0.0038064748514443636,0.040245141834020615,0.10543879866600037
1858_0.94_0.69.png,3,46.05802917480469,46.05802917480469,0.0,0.0035202056169509888,0.0013010103721171618,0.00257412763312459,0.010309158824384212,0.026479728519916534,0.06099924072623253
1859_0.73_1.32.png,4,43.954490661621094,44.327388763427734,0.3728981018066406,0.004246028605848551,0.001099240966141224,0.0021769569721072912,0.008308963850140572,0.03585835546255112,0.08888860791921616
1860_0.77_1.07.png,0,45.2149543762207,45.30500411987305,0.09004974365234375,0.003752093529328704,0.00025223277043551207,0.0004266022297088057,0.0015870105708017945,0.03174581751227379,0.07641436904668808
1861_0.85_0.51.png,1,45.70979309082031,45.70979309082031,0.0,0.0032803884241729975,0.0012445517349988222,0.0025648109149187803,0.00999508798122406,0.02031637355685234,0.04830433428287506
1862_0.82_1.52.png,2,41.74744415283203,41.81521987915039,0.06777572631835938,0.005252103786915541,0.0015517359133809805,0.002910640323534608,0.011855357326567173,0.04014790803194046,0.10845399647951126
1863_0.77_1.16.png,3,44.278968811035156,44.300209045410156,0.021240234375,0.004097332712262869,0.0012137971352785826,0.002094052266329527,0.008203602395951748,0.03086821362376213,0.08610492944717407
1865_0.56_1.08.png,4,45.352455139160156,45.64004898071289,0.2875938415527344,0.003940033260732889,0.0014306505909189582,0.0019057379104197025,0.005942995660007,0.025517798960208893,0.062177304178476334
1866_0.53_1.34.png,0,45.682769775390625,46.476966857910156,0.7941970825195312,0.0035618713591247797,0.001476323464885354,0.0023898202925920486,0.009694746695458889,0.02834959328174591,0.06835305690765381
1867_0.67_1.54.png,1,37.20063400268555,37.468238830566406,0.2676048278808594,0.010176464915275574,0.0010583496186882257,0.00222090189345181,0.009053130634129047,0.02515077404677868,0.05694543570280075
1868_0.87_0.58.png,2,41.17240524291992,43.291404724121094,2.118999481201172,0.005308888386934996,0.002620546380057931,0.005258895922452211,0.020846720784902573,0.018371999263763428,0.041537120938301086
1869_0.54_1.64.png,3,44.53871154785156,45.01922607421875,0.4805145263671875,0.0040570530109107494,0.0013244319707155228,0.002585154725238681,0.010495904833078384,0.030473873019218445,0.07488707453012466
186_0.61_0.89.png,4,37.89571762084961,38.31355285644531,0.4178352355957031,0.009766712784767151,0.000654547126032412,0.001142192049883306,0.0041206227615475655,0.024471446871757507,0.06425365060567856
1871_0.8_1.86.png,0,40.081016540527344,41.253578186035156,1.1725616455078125,0.0064771901816129684,0.002861290704458952,0.005558077245950699,0.023071248084306717,0.03680203855037689,0.09136058390140533
1872_0.94_1.17.png,1,41.412445068359375,42.03754425048828,0.6250991821289062,0.0057190945371985435,0.0017150575295090675,0.0035156458616256714,0.013470690697431564,0.03000286966562271,0.07106558978557587
1873_0.81_1.59.png,2,40.144073486328125,41.07387924194336,0.9298057556152344,0.0063202898018062115,0.002046311739832163,0.0044479696080088615,0.018009206280112267,0.0341799221932888,0.09103035926818848
1874_0.85_0.87.png,3,42.85548782348633,43.57748031616211,0.7219924926757812,0.004786964971572161,0.001479028956964612,0.0027647411916404963,0.009678675793111324,0.020812716335058212,0.05539078637957573
1875_0.95_0.91.png,4,41.670074462890625,42.39239501953125,0.722320556640625,0.005480632651597261,0.0016607486177235842,0.003414679551497102,0.012691664509475231,0.024769460782408714,0.06209572032094002
1876_0.97_1.69.png,0,39.561824798583984,40.089447021484375,0.5276222229003906,0.006879766471683979,0.001707057235762477,0.0038065495900809765,0.014831588603556156,0.04368462413549423,0.11627417057752609
1877_0.68_1.05.png,1,44.0104866027832,46.30659484863281,2.2961082458496094,0.003670262172818184,0.002059769816696644,0.0042160069569945335,0.015987703576683998,0.03202427923679352,0.07556402683258057
1878_0.54_0.67.png,2,45.93162536621094,47.4971809387207,1.5655555725097656,0.0032889756839722395,0.001520078512839973,0.0029770759865641594,0.010961045511066914,0.03082192689180374,0.08286575973033905
1879_0.88_1.72.png,3,38.90734100341797,40.76313781738281,1.8557968139648438,0.007060136646032333,0.0030146795324981213,0.006148462649434805,0.025334592908620834,0.030432436615228653,0.0722178965806961
187_0.95_0.79.png,4,39.322532653808594,39.77389907836914,0.4513664245605469,0.007373662665486336,0.0018478857818990946,0.0038472439628094435,0.015289433300495148,0.01923219859600067,0.04616595059633255
1880_0.85_1.19.png,0,42.03572082519531,43.679840087890625,1.6441192626953125,0.0049487086944282055,0.0020559150725603104,0.004152220673859119,0.015869703143835068,0.025716854259371758,0.05864367634057999
1881_0.99_1.74.png,1,37.24565505981445,37.24565505981445,0.0,0.00825418345630169,0.0022031175903975964,0.004864913411438465,0.02000664919614792,0.03799720108509064,0.09488369524478912
1882_0.84_1.36.png,2,43.37058639526367,43.37480163574219,0.004215240478515625,0.0042615956626832485,0.0005807780544273555,0.0011364019010215998,0.00457199988886714,0.025719311088323593,0.0672866553068161
1883_0.72_1.0.png,3,46.3216438293457,46.613914489746094,0.2922706604003906,0.0031857143621891737,0.0009271896560676396,0.0017317332094535232,0.0061465236358344555,0.023243989795446396,0.053597286343574524
1884_0.78_0.61.png,4,47.95027160644531,48.121089935302734,0.17081832885742188,0.0026438524946570396,0.000672980910167098,0.0011378508061170578,0.0036941301077604294,0.020429011434316635,0.044176459312438965
1885_0.54_0.83.png,0,47.586265563964844,48.533626556396484,0.9473609924316406,0.002543556271120906,0.0010340093867853284,0.0018107745563611388,0.006148992106318474,0.020576167851686478,0.0435941182076931
1886_0.89_1.66.png,1,41.450687408447266,41.616432189941406,0.16574478149414062,0.005176017992198467,0.000564063258934766,0.0010362856555730104,0.003533407114446163,0.036972686648368835,0.09246393293142319
1887_0.6_1.79.png,2,43.37708282470703,44.38201141357422,1.0049285888671875,0.003951393999159336,0.0017230692319571972,0.0030511803925037384,0.009898646734654903,0.02505340985953808,0.06363067775964737
1888_0.77_0.51.png,3,46.68762969970703,47.65842056274414,0.9707908630371094,0.0027702718507498503,0.0007633146597072482,0.0013811741955578327,0.005520944949239492,0.01928984746336937,0.03912192955613136
1889_0.63_0.55.png,4,45.60401916503906,45.9910888671875,0.3870697021484375,0.003518106183037162,0.0015938738361001015,0.002069595968350768,0.006696213036775589,0.016803555190563202,0.042303141206502914
1890_0.83_1.44.png,0,42.84574890136719,43.004676818847656,0.15892791748046875,0.0050495038740336895,0.001094525563530624,0.0015811328776180744,0.004159863572567701,0.017893536016345024,0.03466205298900604
1891_0.57_1.79.png,1,41.44258499145508,42.75777816772461,1.3151931762695312,0.004720954690128565,0.0019340028520673513,0.0035203646402806044,0.012967699207365513,0.022559694945812225,0.04402187466621399
1892_0.85_0.58.png,2,45.12610626220703,45.96824645996094,0.8421401977539062,0.003671289188787341,0.0011410497827455401,0.001850029337219894,0.006780906114727259,0.01605636067688465,0.03488442674279213
1894_0.81_0.67.png,3,41.768333435058594,42.72113037109375,0.9527969360351562,0.0053470553830266,0.0020827511325478554,0.003990283701568842,0.01607958972454071,0.0193572286516428,0.04398956894874573
1895_0.9_1.62.png,4,32.40909194946289,33.63361740112305,1.2245254516601562,0.013783717527985573,0.0036129169166088104,0.008855529129505157,0.03532329574227333,0.02945147082209587,0.08111944049596786
1897_0.5_0.84.png,0,44.388084411621094,44.86503219604492,0.4769477844238281,0.0035227013286203146,0.0008425634587183595,0.0014343620277941227,0.005441752728074789,0.021535834297537804,0.0496523343026638
1898_0.84_0.98.png,1,43.799129486083984,43.990787506103516,0.19165802001953125,0.0037513654679059982,0.0005988053744658828,0.0012176978634670377,0.004656007047742605,0.019556963816285133,0.04409712180495262
1899_0.89_1.0.png,2,42.71685028076172,43.048004150390625,0.33115386962890625,0.004194570239633322,0.0008863412658683956,0.0019229940371587873,0.007748275995254517,0.01944820210337639,0.04616425186395645
189_0.84_0.86.png,3,41.66385269165039,41.93110656738281,0.2672538757324219,0.006375413853675127,0.001129070296883583,0.0024787436705082655,0.010257703252136707,0.03108331747353077,0.09144465625286102
18_0.55_1.6.png,4,39.728206634521484,40.4433479309082,0.7151412963867188,0.0065566496923565865,0.0013608521549031138,0.003303378587588668,0.0132439024746418,0.035685159265995026,0.09587789326906204
1902_0.89_1.97.png,0,41.913536071777344,41.98150634765625,0.06797027587890625,0.004928225185722113,0.001131608383730054,0.0020129091572016478,0.00707611907273531,0.03672245889902115,0.09118472784757614
1903_0.54_1.57.png,1,45.5110969543457,45.62623977661133,0.115142822265625,0.003519207937642932,0.0008893475751392543,0.0015013287775218487,0.005723306909203529,0.0373091995716095,0.08622957020998001
1904_0.58_0.8.png,2,47.520591735839844,48.326622009277344,0.8060302734375,0.0026529966853559017,0.0013554077595472336,0.0021697906777262688,0.008639565669000149,0.02689986675977707,0.0632048025727272
1905_0.76_1.8.png,3,42.81757354736328,42.85481262207031,0.03723907470703125,0.005246180575340986,0.0005091409548185766,0.0008815228356979787,0.0038698820862919092,0.02380543388426304,0.06506780534982681
1906_0.74_1.79.png,4,42.80820846557617,42.81147003173828,0.003261566162109375,0.005233194213360548,0.0006198931951075792,0.0011443232651799917,0.003981204237788916,0.023373587056994438,0.06335344910621643
1907_0.86_1.3.png,0,44.027244567871094,44.13233184814453,0.1050872802734375,0.00437579769641161,0.0003028406936209649,0.0004740929580293596,0.0015864747110754251,0.021293632686138153,0.05491160973906517
1908_0.95_1.69.png,1,40.596622467041016,40.606571197509766,0.00994873046875,0.0067260051146149635,0.0006587773677892983,0.0011255996068939567,0.004102464299649,0.029438171535730362,0.07614955306053162
1909_0.97_1.74.png,2,34.53271484375,34.58449935913086,0.051784515380859375,0.014110895805060863,0.001509498106315732,0.002166263060644269,0.006504369899630547,0.04081433266401291,0.1075562834739685
190_0.87_0.62.png,3,42.82051086425781,42.96411895751953,0.14360809326171875,0.005119081120938063,0.0008140605059452355,0.001652817241847515,0.006958312820643187,0.022253116592764854,0.06542307883501053
1910_0.72_1.03.png,4,41.43523406982422,42.09080505371094,0.6555709838867188,0.005450448952615261,0.001971498131752014,0.003686910029500723,0.013650883920490742,0.020444728434085846,0.04943861812353134
1911_0.96_1.13.png,0,37.946632385253906,37.96524429321289,0.018611907958984375,0.009989984333515167,0.0004584045382216573,0.0007327675702981651,0.002332840347662568,0.029071960598230362,0.07303857803344727
1912_1.0_0.84.png,1,40.01874542236328,40.18806457519531,0.16931915283203125,0.007259957026690245,0.0006996842566877604,0.0015391502529382706,0.007172051351517439,0.02449902333319187,0.059740617871284485
1913_0.97_0.54.png,2,44.76186752319336,44.91044998168945,0.14858245849609375,0.003139938460662961,0.0006560295587405562,0.0010489773703739047,0.0037769589107483625,0.019705576822161674,0.04466252028942108
1914_0.81_0.98.png,3,44.023319244384766,44.264617919921875,0.24129867553710938,0.0035485897678881884,0.0010857752058655024,0.0017324882792308927,0.0051637510769069195,0.02293189987540245,0.05256535857915878
1915_0.83_1.95.png,4,39.4426155090332,39.453094482421875,0.010478973388671875,0.00525656808167696,0.000731161271687597,0.0011747684329748154,0.0034662759862840176,0.029348377138376236,0.06453695148229599
1916_0.51_0.74.png,0,42.44586181640625,42.44586181640625,0.0,0.004911047872155905,0.0009952577529475093,0.001697369385510683,0.006716431584209204,0.02561800368130207,0.0688052549958229
1918_0.65_0.95.png,1,48.376319885253906,48.61410140991211,0.23778152465820312,0.002648552181199193,0.001224585110321641,0.0017321757040917873,0.005952126812189817,0.02185971848666668,0.047157980501651764
1920_0.99_1.69.png,2,38.25492477416992,38.79285430908203,0.5379295349121094,0.008070617914199829,0.001980501227080822,0.004399766679853201,0.016860447824001312,0.05451704189181328,0.14915207028388977
1921_0.76_0.62.png,3,45.27466583251953,47.18169403076172,1.9070281982421875,0.0032964986748993397,0.001480666222050786,0.0028967754915356636,0.010990763083100319,0.022221099585294724,0.04807724058628082
1922_0.97_1.88.png,4,40.14447021484375,40.6356086730957,0.4911384582519531,0.006550561171025038,0.0017786580137908459,0.0031530698761343956,0.010730828158557415,0.04629777371883392,0.11125559359788895
